"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000372764.3",1.94439250086889e-06,0.00110530669012031,22.6492188928274,4.8038547787543,1,7.52000943948795,0.96077095575086,0.00115681123558657,0.959614144515272,0.0218517209739602,0.959614144515272
"ENST00000523471.3",1.99755068531282e-06,0.00110530669012031,22.5973969454634,6.3610517056849,1,4.32871389943082,1.27221034113698,0.0290710066764493,1.24313933446053,0.0688815708678376,1.24313933446053
"ENST00000235382.6",2.08306104358398e-06,0.00111768433197201,22.5168706214754,3.40129747153183,1,5.64765231065304,0.680259494306366,0.00523763978769982,0.675021854518665,0.041625551905871,0.675021854518665
"ENST00000264716.6",2.05499827207043e-06,0.00111768433197201,22.5429262789795,4.39004397634303,1,7.97297354692083,0.878008795268609,0.00446004029587366,0.873548754972733,0.0196864870641385,0.873548754972733
"ENST00000388968.5",2.10526075152324e-06,0.00111768433197201,22.4965069390433,0.820446960069093,1,10.3874829556466,0.164089392013819,3.55280616889738e-05,0.16405386395213,0.017942164842933,0.16405386395213
"ENST00000393306.3",2.08422069646025e-06,0.00111768433197201,22.5158015000058,2.0013532316316,1,7.87372716097661,0.400270646326319,0.000700024199111406,0.399570622127208,0.0200983184214349,0.399570622127208
"ENST00000423956.3",2.10526874539419e-06,0.00111768433197201,22.4964996451703,54.8793162320435,1,2.32928494134028,10.9758632464087,0.232559156077081,10.7433040903316,0.426990563208281,10.7433040903316
"ENST00000482235.1",2.04994043336096e-06,0.00111768433197201,22.5476603086882,11.1003667078447,1,3.83568500777223,2.22007334156894,0.0619849329314959,2.15808840863744,0.0871846542235429,2.15808840863744
"ENST00000619162.2",2.13944969154178e-06,0.00112820792358062,22.4655631343796,10.4118658364234,1,5.44373275421538,2.08237316728469,0.0142788032275903,2.0680943640571,0.0453583391927044,2.0680943640571
"ENST00000282728.7",2.17005597909949e-06,0.00113671872297189,22.4382798615549,1.47568237645227,1,6.62673955192339,0.295136475290454,0.00228972657617122,0.292846748714284,0.0287412352934842,0.292846748714284
"ENST00000337057.5",2.23626390284329e-06,0.00115224579065455,22.3805577569851,0.954404337495228,1,7.83271554561074,0.190880867499046,0.00148297126580141,0.189397896233244,0.0202783026072101,0.189397896233244
"ENST00000403106.5",2.24369192941781e-06,0.00115224579065455,22.3741890300508,7.8463438506559,1,8.35210688621228,1.56926877013118,0.000382677733773668,1.56888609239741,0.0184023756062676,1.56888609239741
"MSTRG.5705.6",2.22861297833338e-06,0.00115224579065455,22.3871398198264,1.92327567187621,1,6.72250073695321,0.384655134375243,0.00852215669187157,0.376132977683371,0.0277992454550524,0.376132977683371
"ENST00000302759.8",2.37122443537665e-06,0.00117920390861297,22.2680244679717,0.72122307406686,1,7.84957811078713,0.144244614813373,0.000810426712568106,0.143434188100804,0.0202035935262236,0.143434188100804
"ENST00000358912.4",2.36705959782823e-06,0.00117920390861297,22.2714000745405,6.15189843027486,1,5.0591661996822,1.23037968605497,0.0122697918416932,1.21810989421328,0.0514776022759202,1.21810989421328
"ENST00000395407.4",2.34041445738091e-06,0.00117920390861297,22.2931380231876,5.7999027103992,1,7.28767733215583,1.15998054207984,0.00301923423498155,1.15696130784486,0.023272160937241,1.15696130784486
"ENST00000468262.3",2.31787257997546e-06,0.00117920390861297,22.3117231561653,6.53319086071862,1,6.69303732084506,1.30663817214373,0.0108854565086329,1.29575271563509,0.0280831009162741,1.29575271563509
"MSTRG.16065.6",2.36384044611282e-06,0.00117920390861297,22.274013286568,3.4673686092017,1,7.51905695646998,0.693473721840338,0.0184861429382723,0.674987578902068,0.0218570856049622,0.674987578902068
"ENST00000374392.2",2.41470709672364e-06,0.00118581737944291,22.2331327443535,6.74415409732582,1,4.03945950313934,1.34883081946516,0.0274949038217602,1.3213359156434,0.0778131669616501,1.3213359156434
"ENST00000503506.4",2.40664037314368e-06,0.00118581737944291,22.2395578406135,1.17718070138792,1,10.374296469516,0.235436140277582,0.000297509225093667,0.23513863105249,0.0179120191250675,0.23513863105249
"ENST00000299977.6",2.60024009057432e-06,0.00126899791699811,22.0910146832015,4.65208881516528,1,6.03578722085106,0.930417763033054,0.00394558658170326,0.926472176451352,0.0356912137498973,0.926472176451352
"ENST00000381577.3",2.620145639475e-06,0.00127081915636092,22.0763756506605,11.0078166956523,1,4.97647954129359,2.20156333913047,0.0186945086280982,2.18286883050237,0.052756230476762,2.18286883050237
"MSTRG.17552.2",2.64898041702766e-06,0.00127692232090254,22.0553665281254,44.8383281050458,1,2.03860641389208,8.96766562100915,0.017480643341533,8.95018497766762,0.589405696272431,8.95018497766762
"ENST00000369663.7",2.67678476784783e-06,0.00127881386109156,22.035324341968,3.384719555107,1,6.55538668011144,0.676943911021399,0.0150882736653907,0.661855637356009,0.0294803458834144,0.661855637356009
"ENST00000395601.5",2.68545539918429e-06,0.00127881386109156,22.0291170020067,11.5050311710806,1,4.33023795507072,2.30100623421613,0.0585743003492693,2.24243193386686,0.0688385939054853,2.24243193386686
"ENST00000358278.5",2.70392382912328e-06,0.00127985184955243,22.0159621351409,3.20252249661841,1,9.1645957736987,0.640504499323684,0.000239799907477872,0.640264699416205,0.0169977661648534,0.640264699416205
"ENST00000565123.3",2.75676051370105e-06,0.00129704756792235,21.9788191406311,2.74000116029395,1,6.1371177537964,0.54800023205879,0.0107800967909201,0.53722013526787,0.0343492093126807,0.53722013526787
"MSTRG.22439.2",2.83883079749152e-06,0.00132771102530537,21.9225187749868,45.1994090882949,1,2.04873612744396,9.03988181765898,0.034477769262505,9.00540404839648,0.582858644012422,9.00540404839648
"ENST00000256367.2",3.05559766509767e-06,0.00133381930744288,21.7813257365832,2.99721967701032,1,5.51181026275673,0.599443935402064,0.00551570627502308,0.593928229127041,0.0440665540126053,0.593928229127041
"ENST00000266458.7",2.99681918885959e-06,0.00133381930744288,21.8185932363069,1.32659292130718,1,6.85837554133705,0.265318584261436,0.00164288143328808,0.263675702828148,0.0265561469317493,0.263675702828148
"ENST00000284878.9",2.87312206641622e-06,0.00133381930744288,21.899477066486,2.21305139480893,1,6.00572308178859,0.442610278961786,0.00662333060605111,0.435986948355735,0.0361039854561537,0.435986948355735
"ENST00000302053.5",2.93905674199475e-06,0.00133381930744288,21.8559379983572,7.51541433498844,1,6.17645682327002,1.50308286699769,0.00564108967749002,1.4974417773202,0.0338475377814512,1.4974417773202
"ENST00000326739.6",3.00262654605601e-06,0.00133381930744288,21.8148786768677,0.552753809814602,1,8.4270915438271,0.110550761962921,0.000213945534686436,0.110336816428234,0.0181991841340843,0.110336816428234
"ENST00000368713.5",2.94654557674895e-06,0.00133381930744288,21.8510549503483,2.4555723304507,1,5.60094731426685,0.491114466090142,0.00590222004350549,0.485212246046635,0.0424404874449708,0.485212246046635
"ENST00000404648.5",2.96199786562275e-06,0.00133381930744288,21.8410186142713,10.292552461093,1,7.75650009850246,2.05851049221861,0.00222804632909099,2.05628244588952,0.0206284718018682,2.05628244588952
"ENST00000424789.4",3.03418050015097e-06,0.00133381930744288,21.7948209712152,1.08311572425607,1,7.45143055960091,0.216623144851214,0.000478600481279872,0.216144544369935,0.0222473796004137,0.216144544369935
"ENST00000544802.3",3.04418955955796e-06,0.00133381930744288,21.788502276495,1.77325936250871,1,7.33190371048928,0.354651872501741,0.00686650365070171,0.34778536885104,0.0229839338311266,0.34778536885104
"ENST00000551956.1",3.0315228104809e-06,0.00133381930744288,21.7965022781469,16.3968499113711,1,6.79391376261796,3.27936998227422,0.00278070524109758,3.27658927703313,0.0271326243040891,3.27658927703313
"ENST00000560937.1",3.03768845259758e-06,0.00133381930744288,21.7926040321522,2.79521368004293,1,6.00123124105697,0.559042736008587,0.00506510363889353,0.553977632369693,0.0361662573339901,0.553977632369693
"MSTRG.25558.5",2.92451939372084e-06,0.00133381930744288,21.86545272573,4.21980922112942,1,6.3433254107879,0.843961844225886,0.0144013553366962,0.829560488889189,0.0318278758454916,0.829560488889189
"ENST00000262753.6",3.08226393734223e-06,0.00133802610137454,21.7646550038642,2.20672836263915,1,6.65103032441646,0.441345672527829,0.00279513127555872,0.438550541252271,0.0284969426841491,0.438550541252271
"ENST00000211998.6",3.11065733978614e-06,0.00134293230307152,21.7470628630088,1.66295367559639,1,8.73763367786007,0.33259073511928,0.000510489805558512,0.33208024531372,0.0175223917717974,0.33208024531372
"ENST00000310931.6",3.17510250657156e-06,0.001363264094256,21.7077241664263,0.729445032075146,1,8.92872157015407,0.145889006415029,0.00112973120701231,0.144759275208017,0.0172314511749058,0.144759275208017
"ENST00000302188.5",3.28461783770552e-06,0.00137620149179206,21.6426759678627,3.92578057371593,1,4.93829675143231,0.785156114743187,0.0128125113875228,0.772343603355664,0.0533759490260004,0.772343603355664
"ENST00000380739.5",3.32084312983123e-06,0.00137620149179206,21.621637568297,0.75685116586448,1,7.85469899015646,0.151370233172895,0.000555114361234721,0.150815118811661,0.0201811012530395,0.150815118811661
"ENST00000457734.4",3.34535381024377e-06,0.00137620149179206,21.6075328211666,1.11276732289628,1,7.44990123646212,0.222553464579254,0.00153900934976544,0.22101445522949,0.0222564226424868,0.22101445522949
"ENST00000534221.1",3.30744260349572e-06,0.00137620149179206,21.6293931740093,4.17405449098703,1,5.97775876612885,0.834810898197407,0.00359156337175646,0.83121933482565,0.0364942513384481,0.83121933482565
"ENST00000553968.1",3.34022959679649e-06,0.00137620149179206,21.610472973455,17.0053453481677,1,4.50144438639904,3.40106906963354,0.0302723159321422,3.3707967537014,0.0638064975497633,3.3707967537014
"MSTRG.19228.2",3.25156965050869e-06,0.00137620149179206,21.6620732946964,21.5833497463276,1,3.57169206412552,4.31666994926551,0.190973966831221,4.12569598243429,0.10811798331494,4.12569598243429
"MSTRG.26589.3",3.29192415035425e-06,0.00137620149179206,21.6384140327556,55.6001980489169,1,2.36870707677758,11.1200396097834,0.185875961999701,10.9341636477837,0.408133549477555,10.9341636477837
"MSTRG.27743.1",3.25339361762711e-06,0.00137620149179206,21.6609975871687,7.16693287450137,1,4.2125672420124,1.43338657490027,0.0324631113700641,1.40092346353021,0.0721925548442581,1.40092346353021
"ENST00000614565.2",3.3723524468821e-06,0.00138008254587952,21.5921158890563,14.4744204173567,1,5.44409311992885,2.89488408347133,0.0217046123943029,2.87317947107703,0.0453516466365021,2.87317947107703
"ENST00000361228.4",3.43527128392547e-06,0.00139854699788537,21.5566629078315,3.64691122819089,1,5.6489430184648,0.729382245638177,0.00386513466113037,0.725517110977047,0.0416033774409222,0.725517110977047
"ENST00000610745.2",3.50847906721622e-06,0.0014209882770535,21.5162234555735,2.92895034520978,1,7.7851584198474,0.585790069041955,0.00415915633939529,0.581630912702561,0.0204943789277275,0.581630912702561
"MSTRG.16439.1",3.53479526176152e-06,0.00142430496462763,21.5018931528221,3.18039369871356,1,5.89102001854862,0.636078739742714,0.00915824349912028,0.626920496243592,0.0377454362691329,0.626920496243592
"ENST00000395323.5",3.64964777915796e-06,0.00146308048444785,21.4405791088919,1.6404359629272,1,8.45050056884441,0.328087192585442,0.000244329246839281,0.327842863338602,0.0181390073216301,0.327842863338602
"ENST00000233969.2",3.77583820222938e-06,0.00146668386553512,21.3754058161405,1.9460671811249,1,6.16558946512668,0.38921343622498,0.00256792641714719,0.386645509807833,0.0339850897147845,0.386645509807833
"ENST00000338435.6",3.71315271274726e-06,0.00146668386553512,21.4075030268301,2.42067857528578,1,8.5003489420755,0.484135715057157,0.000323257780327479,0.483812457276828,0.0180159499965201,0.483812457276828
"ENST00000548496.1",3.68099223965165e-06,0.00146668386553512,21.4241820140925,4.19775741288315,1,5.5574409238117,0.83955148257663,0.00615998040204892,0.833391502174582,0.0432222130864879,0.833391502174582
"MSTRG.12449.12",3.7593185815299e-06,0.00146668386553512,21.3838122664354,4.26434224696168,1,6.48562693114317,0.852868449392334,0.0050977058650058,0.84777074352733,0.0302283997022129,0.84777074352733
"MSTRG.17523.9",3.73294100767756e-06,0.00146668386553512,21.3973123533187,6.27582612044895,1,6.31910182649914,1.25516522408979,0.0298346209998628,1.22533060308993,0.0321108472916965,1.22533060308993
"MSTRG.2912.3",3.78930198291562e-06,0.00146668386553512,21.368581663624,1.77649278535255,1,7.95614716370366,0.35529855707051,0.00684191275971597,0.348456644310793,0.0197539854494674,0.348456644310793
"MSTRG.3239.7",3.74656783448183e-06,0.00146668386553512,21.3903262111485,4.51406054660228,1,5.47738751882092,0.902812109320454,0.0124045102440177,0.890407599076438,0.0447207231212734,0.890407599076438
"ENST00000585421.3",3.85211722794305e-06,0.00148368826936848,21.337061823013,1.90194533155136,1,8.06923701516835,0.380389066310272,0.00219425683806011,0.378194809472211,0.0193181082616797,0.378194809472211
"ENST00000292408.6",3.91699457642315e-06,0.00150131714562584,21.3050441271182,3.14561972062403,1,7.18283615001584,0.629123944124805,0.00306507122780597,0.626058872897001,0.0239907877768368,0.626058872897001
"ENST00000476918.1",3.93800595297594e-06,0.00150204340652028,21.2947887660538,7.19831600366041,1,5.29039585438362,1.43966320073208,0.0132530055997035,1.42641019513238,0.0479800988945015,1.42641019513238
"ENST00000392524.4",3.96527455810931e-06,0.00150513776741219,21.281560904809,0.947824230460439,1,9.18457330379309,0.189564846092088,0.000272689431419005,0.189292156660669,0.0169842014580517,0.189292156660669
"ENST00000255198.2",4.03278928204188e-06,0.00151611651798027,21.2491986824843,1.25919916321001,1,6.49416036631583,0.251839832642001,0.001538798642285,0.250301033999716,0.030135689199984,0.250301033999716
"ENST00000374525.3",4.01634969582183e-06,0.00151611651798027,21.2570284120283,5.12758789653447,1,6.19661300254408,1.0255175793069,0.0388563549007639,0.98666122440613,0.0335944620409804,0.98666122440613
"ENST00000263895.6",4.08916273936803e-06,0.00152242230582236,21.2225906783576,1.02506505441416,1,7.21917755548647,0.205013010882833,0.00329195755954728,0.201721053323285,0.0237359499554471,0.201721053323285
"ENST00000296129.3",4.07621118268819e-06,0.00152242230582236,21.2286710370826,3.71849082348966,1,5.56721566365322,0.743698164697932,0.00535005985359222,0.738348104844339,0.0430446326664082,0.738348104844339
"ENST00000512729.3",4.10769003136369e-06,0.00152242230582236,21.2139261954122,2.20625153945031,1,5.92284364445071,0.441250307890062,0.0119643882595292,0.429285919630533,0.0372790489081983,0.429285919630533
"ENST00000492443.1",4.17579890640321e-06,0.00154039928390995,21.182407999747,9.8344696223527,1,4.01049508246463,1.96689392447054,0.0480106943668872,1.91888323010365,0.0789121964316418,1.91888323010365
"ENST00000156626.9",4.24513991842429e-06,0.00155013162578715,21.1508451987029,62.3560881207842,1,2.48544470781647,12.4712176241568,0.136149012490112,12.3350686116667,0.356189927097305,12.3350686116667
"ENST00000359651.5",4.2613675329951e-06,0.00155013162578715,21.1435333955978,5.21169008749662,1,5.99299008746001,1.04233801749932,0.00374410452729376,1.03859391297203,0.0362809187246552,1.03859391297203
"ENST00000506699.3",4.24506926715452e-06,0.00155013162578715,21.1508770938842,3.79179679659776,1,6.54753862837843,0.758359359319554,0.00623694501437066,0.752122414305182,0.0295634048934272,0.752122414305182
"ENST00000245451.6",4.40280139044897e-06,0.0015582942056385,21.0809646158694,15.0978857594302,1,5.08353344637256,3.01957715188603,0.105810084469235,2.9137670674168,0.051111421108486,2.9137670674168
"ENST00000267101.5",4.38845719450462e-06,0.0015582942056385,21.0872177193564,4.22265186130834,1,6.21538353230483,0.844530372261668,0.00730774387564081,0.837222628386028,0.0333611370471933,0.837222628386028
"ENST00000302278.5",4.39632947157777e-06,0.0015582942056385,21.0837834016019,0.635429855095115,1,10.845391995127,0.127085971019024,3.72982195412497e-05,0.127048672799482,0.0192925215546018,0.127048672799482
