"target_id","pval","qval","b","se_b","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000404648.5",4.51906212253936e-36,2.59179757776851e-33,-2.58679074215633,0.206285782970505,7.75650009850246,2.05851049221861,0.00222804632909099,0.0616026900545403,0.0072360215965204,0.0616026900545403
"ENST00000335934.6",6.36549689309848e-36,3.62432019841614e-33,1.13415699370999,0.0906407467511354,7.35752567061428,0.393373321854079,0.0040979920385526,0.00525162788606165,0.00822562541885259,0.00822562541885259
"ENST00000551956.1",8.23198808501474e-36,4.65332373959614e-33,-3.26466651830337,0.261335894260804,6.79391376261796,3.27936998227422,0.00278070524109758,0.0996639692025438,0.0102664693641781,0.0996639692025438
"MSTRG.14769.18",1.1233596612432e-35,6.30469561877586e-33,-2.40059523515561,0.192548703941195,4.58655923176717,1.75935400154697,0.0248720609957526,0.0132488847935333,0.0307404440883986,0.0307404440883986
"ENST00000262753.6",1.26084659609659e-35,7.02613472305653e-33,-1.19757695249033,0.0961271093700975,6.65103032441646,0.441345672527829,0.00279513127555872,0.0110655004582173,0.0109315445895157,0.0110655004582173
"ENST00000211998.6",1.59412965816597e-35,8.82081335430105e-33,1.03956735583622,0.0835695764178142,8.73763367786007,0.33259073511928,0.000510489805558512,0.00996532134842082,0.0059447920617538,0.00996532134842082
"MSTRG.25558.5",4.35833312188381e-35,2.39473642227816e-32,1.65679060230678,0.134055977990887,6.3433254107879,0.843961844225886,0.0144013553366962,0.0111927874861373,0.0125551525159436,0.0125551525159436
"ENST00000534221.1",7.52096081291631e-35,4.10378093023107e-32,1.64657082984865,0.133704428014644,5.97775876612885,0.834810898197407,0.00359156337175646,0.0232237477343281,0.0149623732237098,0.0232237477343281
"ENST00000553968.1",9.62467894442074e-35,5.21544757724118e-32,3.323349366897,0.270298855123251,4.50144438639904,3.40106906963354,0.0302723159321422,0.0793198906892685,0.032529260896808,0.0793198906892685
"ENST00000614565.2",1.22177430067477e-34,6.57523781691224e-32,3.0659583809871,0.249756290023927,5.44409311992885,2.89488408347133,0.0217046123943029,0.0718626942154712,0.0198594904202568,0.0718626942154712
"ENST00000361228.4",1.93282869701444e-34,1.03311666129603e-31,-1.53884223893325,0.125736545803289,5.6489430184648,0.729382245638177,0.00386513466113037,0.0198493837646837,0.017823436256123,0.0198493837646837
"ENST00000610745.2",3.25080334214788e-34,1.72584710136882e-31,-1.37894926333575,0.113062474564934,7.7851584198474,0.585790069041955,0.00415915633939529,0.0150155283927242,0.00717690084657821,0.0150155283927242
"ENST00000544915.3",3.27431310967281e-34,1.72666177158605e-31,0.967617995799101,0.0793405189992175,7.23003284464725,0.285257130089691,0.000827854036729785,0.00463683890253234,0.00861452289586801,0.00861452289586801
"ENST00000366956.7",3.58152065200697e-34,1.87607214793429e-31,0.98438381811933,0.0807636334055309,7.07871307671483,0.295525544787303,0.000656039630782271,0.00537157833764997,0.00912810709051221,0.00912810709051221
"ENST00000311946.7",7.61439066259e-34,3.96215574524294e-31,1.57702108681271,0.130044010998292,5.48394222294142,0.752569870593575,0.00588227434411708,0.00220674830337543,0.0194848928506687,0.0194848928506687
"MSTRG.9058.2",7.99364422245882e-34,4.13213557560037e-31,1.17389254795014,0.0968331000385998,6.72113618471156,0.420605294793623,0.00346765524027094,0.00553007045193012,0.0105973186543573,0.0105973186543573
"ENST00000395323.5",8.51766688409467e-34,4.37423947767301e-31,1.03180547373125,0.0851490453014983,8.45050056884441,0.328087192585442,0.000244329246839281,0.0106312106267956,0.00618036163815073,0.0106312106267956
"ENST00000548496.1",1.04787973748168e-33,5.34643211773689e-31,-1.65048152324666,0.136396190694133,5.5574409238117,0.83955148257663,0.00615998040204892,0.0217459008517563,0.0187643106718854,0.0217459008517563
"ENST00000338435.6",1.29300161500264e-33,6.554517154555e-31,1.25329713839766,0.103720778705875,8.5003489420755,0.484135715057157,0.000323257780327479,0.0158137421227022,0.00613176736382402,0.0158137421227022
"MSTRG.12449.12",1.74112974171817e-33,8.76960174333473e-31,-1.66336659188126,0.137936953280392,6.48562693114317,0.852868449392334,0.0050977058650058,0.0234421987554098,0.0117689672741028,0.0234421987554098
"ENST00000235382.6",2.59739919661224e-33,1.29990730621283e-30,1.49153600666499,0.124026967919681,5.64765231065304,0.680259494306366,0.00523763978769982,0.0108318559034567,0.0178363933693246,0.0178363933693246
"ENST00000342505.4",3.08763278105513e-33,1.53547196522687e-30,0.765146230700667,0.0637005397794217,8.81146731367796,0.177611457962113,0.000185557186516416,0.00228548238283485,0.00590108096576811,0.00590108096576811
"ENST00000585421.3",3.12155366787249e-33,1.54257758708016e-30,1.11074466328584,0.0924795211784642,8.06923701516835,0.380389066310272,0.00219425683806011,0.0106344359180369,0.00666742792451645,0.0106344359180369
"MSTRG.17523.9",4.24099434991406e-33,2.08267280659874e-30,2.018162330387,0.168385902143923,6.31910182649914,1.25516522408979,0.0298346209998628,0.0117547121899747,0.0126960970613716,0.0126960970613716
"ENST00000292408.6",4.64389640762161e-33,2.26636566730468e-30,-1.42835484165722,0.119250010549001,7.18283615001584,0.629123944124805,0.00306507122780597,0.0182657762960993,0.00876844037262228,0.0182657762960993
"ENST00000299164.3",4.76218576915316e-33,2.30974828666464e-30,1.70657817459653,0.142503042284727,5.2068714355756,0.881486577336588,0.00846954105765215,0.00123528085961981,0.0219911345329518,0.0219911345329518
"ENST00000476918.1",5.27163704267027e-33,2.54115544388792e-30,-2.16066829228461,0.180547685175898,5.29039585438362,1.43966320073208,0.0132530055997035,0.0356431943338595,0.0212434836113896,0.0356431943338595
"ENST00000614691.1",6.06260119596912e-33,2.90461441323708e-30,-1.3472294379122,0.112685185625443,6.23484593303419,0.550097937331079,0.00584244469894573,0.00114479257344725,0.013204481890215,0.013204481890215
"ENST00000392524.4",6.20626781991812e-33,2.95542473584501e-30,0.784012816129208,0.0655872023570676,9.18457330379309,0.189564846092088,0.000272689431419005,0.0061798322381214,0.0057805845940248,0.0061798322381214
"ENST00000296129.3",1.18770690397926e-32,5.62178882929896e-30,1.55270441920637,0.130482631893518,5.56721566365322,0.743698164697932,0.00535005985359222,0.0201885159851967,0.0186650890615948,0.0201885159851967
"ENST00000156626.9",3.05509457519185e-32,1.42885682176517e-29,-6.35718377675283,0.537805690386127,2.48544470781647,12.4712176241568,0.136149012490112,0.297703428427436,0.288944760510202,0.297703428427436
"ENST00000506699.3",3.05391946837101e-32,1.42885682176517e-29,1.56764562973264,0.132619484470924,6.54753862837843,0.758359359319554,0.00623694501437066,0.0201449464776299,0.0114468704467162,0.0201449464776299
"ENST00000359651.5",3.3365932195566e-32,1.55127892923208e-29,-1.83783723602905,0.15557502386002,5.99299008746001,1.04233801749932,0.00374410452729376,0.0325612775462748,0.0148482126376934,0.0325612775462748
"ENST00000409829.5",4.90201124866838e-32,2.26568076377424e-29,3.53026984884939,0.299662760705146,5.67690789221241,3.84659888589263,0.0123305434361565,0.122366111793988,0.0175464451414667,0.122366111793988
"ENST00000355426.5",5.55768195792289e-32,2.55370610806945e-29,3.44329635623852,0.292542978702134,5.22064777537453,3.65958461233115,0.0471596092315812,0.0812124823502943,0.021866489837131,0.0812124823502943
"ENST00000267101.5",6.55509516419486e-32,2.99449704846676e-29,-1.65406164550188,0.140695872142576,6.21538353230483,0.844530372261668,0.00730774387564081,0.0223852487812994,0.0133261662582109,0.0223852487812994
"MSTRG.3239.7",8.82373905101662e-32,4.00755866159265e-29,-1.71215267083736,0.145949093204094,5.47738751882092,0.902812109320454,0.0124045102440177,0.0168105883107417,0.0195471964666282,0.0195471964666282
"ENST00000560937.1",9.06409422001848e-32,4.09306365028455e-29,1.3493194197575,0.115042393430204,6.00123124105697,0.559042736008587,0.00506510363889353,0.0109897301713192,0.0147870247903314,0.0147870247903314
"ENST00000287156.6",4.04540779556547e-31,1.81634186697695e-28,1.83211646532015,0.157919568109416,5.51065681924558,1.03692153073939,0.00755615113929859,0.0298517338484981,0.0192278550993824,0.0298517338484981
"ENST00000357799.6",8.97059586474269e-31,4.00481039136607e-28,0.958482689566725,0.0831061284600245,7.00792636197056,0.278906312598314,0.00097079938656658,0.00315369153667788,0.00938914349485457,0.00938914349485457
"MSTRG.15391.8",9.62026776629179e-31,4.27058361130421e-28,-1.69798252764085,0.147302026199647,6.8566740790948,0.890980863559105,0.00257595491048515,0.0299708754732972,0.00999482348297729,0.0299708754732972
"MSTRG.24158.1",1.36156685392419e-30,6.01024676479695e-28,-1.14629632791737,0.099701624873958,7.20392872431885,0.405649339123299,0.00621165249977022,0.00810179463054041,0.00869896850399094,0.00869896850399094
"ENST00000427924.3",1.40342818944037e-30,6.16042252116751e-28,-2.92014320140559,0.254043600932198,6.50052608011905,2.63561667642411,0.00512471710906894,0.0916825096528279,0.0116904340463967,0.0916825096528279
"ENST00000340006.4",1.49441977465794e-30,6.52339138634435e-28,0.96761883363842,0.0842196586966929,8.88891328551259,0.289397403256718,0.000287782204675685,0.0103516441618055,0.00586239426051089,0.0103516441618055
"ENST00000331597.6",2.05763561599249e-30,8.93229852239656e-28,2.44283443755705,0.213132718984904,5.58844647656805,1.84474269387667,0.00860061211767702,0.0595377217351703,0.0184465306449643,0.0595377217351703
"ENST00000270221.8",2.10912438828089e-30,9.10550717364806e-28,0.944081175318422,0.0823846960975946,7.63258425059519,0.275531465458496,0.000652951068156335,0.00952790615848319,0.00750919265097201,0.00952790615848319
"MSTRG.15634.7",2.78594414521429e-30,1.19617480503783e-27,-1.56218214528888,0.136610590990598,5.36771691931823,0.736755372436255,0.00743861208799221,-0.00164929218993024,0.0205550682682086,0.0205550682682086
"ENST00000263409.6",3.53765090479864e-30,1.51067306816708e-27,1.78109691260738,0.15603753627361,5.51853025630551,0.980909118901469,0.00711839907719658,0.0294031700123108,0.0191510896255712,0.0294031700123108
"ENST00000268150.10",3.70835934038311e-30,1.57501037001039e-27,2.27083473156926,0.199013722422777,7.55841947530584,1.59453486748545,0.00300509609722321,0.0564045964716321,0.00768687740137425,0.0564045964716321
"MSTRG.17486.3",4.24786542140605e-30,1.79444908471042e-27,-1.82137610593082,0.159789140373475,5.17732026414933,1.02586235903427,0.0128906815416204,0.0254081725303209,0.0222614089309404,0.0254081725303209
"MSTRG.16065.6",4.97443249710322e-30,2.09013948981225e-27,-1.50670242459486,0.132342563242291,7.51905695646998,0.693473721840338,0.0184861429382723,-0.00295106424286246,0.0077856881300372,0.0077856881300372
"MSTRG.13607.4",6.4993500419638e-30,2.71634803642139e-27,1.16042527196787,0.102136323004928,7.65485473228737,0.416494237718873,0.0045300988030096,0.0111176439124408,0.00745794901859632,0.0111176439124408
"MSTRG.5843.1",9.022579624126e-30,3.74021172565243e-27,-2.86188632052378,0.252530266181703,6.06818727170664,2.5336438358857,0.0130094894989049,0.0826478135077974,0.0143044327822825,0.0826478135077974
"ENST00000258390.9",9.04433110450106e-30,3.74021172565243e-27,1.59312482445874,0.14057851232142,7.23383248808245,0.785128793643809,0.0105048856939789,0.0191385914957765,0.00860237114252213,0.0191385914957765
"ENST00000267460.6",1.0137299929306e-29,4.17025166149403e-27,-1.54787309396623,0.136706030643517,5.37220424262295,0.740602235586592,0.00751800879387559,0.0197681175551395,0.0205147994275839,0.0205147994275839
"ENST00000216392.7",1.20048730185102e-29,4.88735174965493e-27,0.984295900168316,0.0870456713600605,7.54727517048469,0.292287768082847,0.0036508927554758,-0.00160558980997573,0.0077145305983097,0.0077145305983097
"ENST00000273067.4",1.19778376720254e-29,4.88735174965493e-27,3.19041188158594,0.282137398913981,5.42831477166171,3.14914020648856,0.0137884438357794,0.105613823963141,0.0200052895645146,0.105613823963141
"MSTRG.2912.3",2.33992808396781e-29,9.47707058461868e-27,1.07490274407039,0.0955546370125368,7.95614716370366,0.35529855707051,0.00684191275971597,0.00400031762464776,0.00685412022218054,0.00685412022218054
"ENST00000302177.2",2.6846919324059e-29,1.08176563694835e-26,-2.11871956060094,0.188549179415186,4.73891098600447,1.38935272461168,0.0162255547689947,0.0371006348182155,0.0276623853660117,0.0371006348182155
"ENST00000424789.4",3.70148752488619e-29,1.4838621392494e-26,0.840846222210671,0.0750181918200991,7.45143055960091,0.216623144851214,0.000478600481279872,0.00516694205550433,0.0079629931746559,0.0079629931746559
"ENST00000369663.7",4.28701520431332e-29,1.70986622156604e-26,-1.48793088236425,0.132903699035596,6.55538668011144,0.676943911021399,0.0150882736653907,0.000864748601388082,0.0114068161606258,0.0114068161606258
"MSTRG.16439.1",4.41145550280413e-29,1.75061259202944e-26,1.43917983720209,0.128578327136035,5.89102001854862,0.636078739742714,0.00915824349912028,0.00922570475088121,0.0156403358145315,0.0156403358145315
"MSTRG.27132.1",7.16382067893554e-29,2.82855719701509e-26,-1.74097028124553,0.156141386313792,4.83425967862771,0.933789333065044,0.0104346513083913,0.0201854449553603,0.0261355474715978,0.0261355474715978
"ENST00000604184.1",8.26208592181193e-29,3.24588438567264e-26,-0.917589225559322,0.0823891243581417,9.35514020974527,0.260736557433767,0.000752287238447117,0.00942966448030489,0.00578011442553957,0.00942966448030489
"MSTRG.18190.1",9.71105928053482e-29,3.79615453158937e-26,1.26362249259227,0.113605919768133,6.01773919153611,0.483598752396338,0.00469379356680677,0.00102647050920407,0.0146656639427384,0.0146656639427384
"ENST00000374037.5",9.83341664577679e-29,3.82495567380505e-26,-1.67896057417387,0.150962028625237,5.89155255523476,0.873020023793051,0.00637914289305721,0.0278051582369131,0.0156360225045247,0.0278051582369131
"MSTRG.17310.1",9.99792839240155e-29,3.86978929840476e-26,0.909683989368306,0.0818041954469653,8.50220079157882,0.256287799825181,0.000746754836341332,0.00929113475274662,0.00613002588904377,0.00929113475274662
"ENST00000388968.5",1.41758000343495e-28,5.45997615734777e-26,0.734199135288067,0.0662092773988156,10.3874829556466,0.164089392013819,3.55280616889738e-05,0.00293307310892972,0.006539974558821,0.006539974558821
"ENST00000328453.7",1.90120724308567e-28,7.28700276638881e-26,-2.1938584747456,0.198309943645059,5.73033554933634,1.49109670266213,0.0232908646336322,0.0356993859891277,0.0170364663575133,0.0356993859891277
"ENST00000368149.2",2.38690801449197e-28,9.10420016614941e-26,-0.994605411929439,0.0900718469417627,7.22162467704843,0.306507502765598,0.000784720901552873,0.0113846855156976,0.00864153926018689,0.0113846855156976
"MSTRG.22729.2",3.50975053420583e-28,1.33223009045485e-25,-1.14748567015515,0.104244222044023,7.57565074704945,0.408057238358902,0.00298925963080457,0.0133110271135406,0.00764461569577479,0.0133110271135406
"MSTRG.23755.14",4.28509196567408e-28,1.61871409143707e-25,-1.86013276149804,0.169261993332542,5.0237739968837,1.07117650081004,0.0191979785611917,0.0222374385519977,0.0237764550191665,0.0237764550191665
"ENST00000597629.1",4.62307950593658e-28,1.73803457425816e-25,-0.833934161353645,0.0759308457350077,7.42848852639689,0.215449917713183,0.000622876590462663,0.00789720099878902,0.00802536341058765,0.00802536341058765
"MSTRG.22622.1",5.0360561256118e-28,1.88427637122712e-25,-2.83444286596531,0.258261674886557,4.12990563786117,2.49025881938474,0.0353604278194587,0.0646882112533562,0.0410805533709948,0.0646882112533562
"ENST00000295414.5",6.11690767658742e-28,2.27783785247632e-25,0.984243740006172,0.0898237905503754,6.81346034910869,0.293753534765574,0.00192193496348576,0.00199408109048046,0.0101805350597708,0.0101805350597708
"ENST00000395601.5",8.85636250498788e-28,3.28241024105855e-25,-2.74530493807345,0.251310762608892,4.33023795507072,2.30100623421613,0.0585743003492693,-0.00857870870804815,0.0361613487553248,0.0361613487553248
"ENST00000388711.5",9.88029944207667e-28,3.64471722094972e-25,1.22907715780177,0.112614656222169,7.7443089560314,0.468407670904268,0.00519232950971842,0.0138307616843374,0.00726162430948597,0.0138307616843374
"ENST00000263464.5",1.10961902073694e-27,4.0741166035684e-25,1.07678493227382,0.0987563031839671,7.0242896324252,0.359543106013856,0.00277247198609834,0.0118567391417471,0.00932757446468345,0.0118567391417471
"ENST00000256367.2",1.13515065428334e-27,4.14847406320952e-25,-1.39980883504947,0.128406503499093,5.51181026275673,0.599443935402064,0.00551570627502308,0.00898992247159523,0.0192166389362708,0.0192166389362708
