"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"ENST00000372764.3",1.90733013605356e-06,0.00108025396732317,22.6861974865827,4.80796884384541,1,7.51997769542641,0.961593768769084,0.00122519536167755,0.960368573407405,0.0219609211984904,0.960368573407405
"ENST00000502265.3",1.91996144618129e-06,0.00108025396732317,22.673514374731,4.00944256224399,1,4.94046531744843,0.801888512448797,0.011926106442831,0.789962406005967,0.0533937157061765,0.789962406005967
"MSTRG.5668.7",1.89939651354097e-06,0.00108025396732317,22.6942067969542,1.93531669436348,1,6.67323300819124,0.387063338872696,0.00657969501526906,0.380483643857427,0.0283849020390108,0.380483643857427
"ENST00000235382.6",2.04731003699665e-06,0.00108452470617548,22.5501269372458,3.40448812592268,1,5.64765648860733,0.680897625184537,0.00525593098859549,0.67564169419594,0.041658006950157,0.67564169419594
"ENST00000282903.7",2.01481404016501e-06,0.00108452470617548,22.5808647330622,2.30222774354895,1,8.31273589960164,0.46044554870979,0.00423311656247397,0.456212432147315,0.0186203191872076,0.456212432147315
"ENST00000286298.4",2.00916357756623e-06,0.00108452470617548,22.5862601908571,5.71533693624998,1,8.11088304075219,1.14306738725,0.000511554414346568,1.14255583283565,0.0192739465166807,1.14255583283565
"ENST00000337057.5",2.04221237257919e-06,0.00108452470617548,22.5549162859793,0.963855878195894,1,7.80517802131491,0.192771175639179,0.00182733919317654,0.190943836446002,0.0205101802653705,0.190943836446002
"ENST00000395198.5",2.02723173298654e-06,0.00108452470617548,22.5690605881244,4.37203383956865,1,5.71822196099334,0.874406767913732,0.0224825535684943,0.851924214345236,0.0404790104375908,0.851924214345236
"MSTRG.24606.4",1.99039392424008e-06,0.00108452470617548,22.6042926659075,2.45375056162595,1,6.87102440569991,0.490750112325189,0.0136561359343513,0.477093976390839,0.0265550329261569,0.477093976390839
"ENST00000264716.6",2.07579224449834e-06,0.00109228187905503,22.5235855928766,4.39263132641889,1,7.97314594379978,0.87852626528378,0.00439393599083201,0.874132329292946,0.0197926167125888,0.874132329292946
"ENST00000295414.5",2.14894055588449e-06,0.00110256461100585,22.4570610609146,1.4708573122566,1,6.8135213922648,0.294171462451321,0.00297689458963847,0.291194567861682,0.0270637711625375,0.291194567861682
"ENST00000388968.5",2.14096927551712e-06,0.00110256461100585,22.4641993250069,0.821997927120793,1,10.387539199475,0.16439958542416,4.31810325427725e-05,0.164356404391616,0.0180393815023724,0.164356404391616
"ENST00000619162.2",2.15120930058154e-06,0.00110256461100585,22.4550342604555,10.4207593764921,1,5.44362431265136,2.08415187529843,0.0139642679544801,2.07018760734395,0.0453878450016827,2.07018760734395
"MSTRG.4027.17",2.13336787804073e-06,0.00110256461100585,22.4710312376377,2.05637119302069,1,7.00464882438457,0.411274238604138,0.0116639214591561,0.399610317144981,0.0254423354974394,0.399610317144981
"ENST00000302759.8",2.19679291876597e-06,0.00111203139060419,22.4147598924075,0.72283422140794,1,7.84958211347372,0.144566844281588,0.000662134952820493,0.143904709328768,0.020311075887247,0.143904709328768
"ENST00000403106.5",2.19785755649631e-06,0.00111203139060419,22.413829306329,7.84537071868404,1,8.35328053572699,1.56907414373681,0.000512335755627063,1.56856180798118,0.0185036259386268,1.56856180798118
"ENST00000284878.9",2.22783541320822e-06,0.00112001942143009,22.3878100248411,2.21304015452976,1,6.00639239654581,0.442608030905953,0.00459311382219751,0.438014917083755,0.0361666350779394,0.438014917083755
"ENST00000468262.3",2.26392538072424e-06,0.00112934274227268,22.3569477357133,6.55124651641435,1,6.69051701835728,1.31024930328287,0.0115644152937143,1.29868488798916,0.0282158104367291,1.29868488798916
"ENST00000565123.3",2.28930493809234e-06,0.00112934274227268,22.3355386058502,2.70353017813178,1,6.14839819998156,0.540706035626355,0.0109003564655781,0.529805679160779,0.0342909164706793,0.529805679160779
"MSTRG.27717.1",2.28211565927792e-06,0.00112934274227268,22.3415789134651,7.16316883485971,1,4.21262946401892,1.43263376697194,0.0223133894601969,1.41032037751175,0.0724557449564872,1.41032037751175
"ENST00000358912.4",2.36267108227191e-06,0.00113152893940977,22.2749634255769,6.1470235083201,1,5.0591663987492,1.22940470166402,0.0121917240341455,1.21721297762987,0.0515430576334247,1.21721297762987
"ENST00000368713.5",2.36497291160425e-06,0.00113152893940977,22.2730935777826,2.45809123222442,1,5.60097931913553,0.491618246444885,0.0040129095027068,0.487605336942177,0.0424683515175835,0.487605336942177
"ENST00000395407.4",2.35942831936338e-06,0.00113152893940977,22.2776007262295,5.80604896004271,1,7.287563994267,1.16120979200854,0.00433223358759513,1.15687755842095,0.0233825730380659,1.15687755842095
"ENST00000503506.4",2.35425063589198e-06,0.00113152893940977,22.2818192224051,1.17521300365029,1,10.3745126025443,0.235042600730058,0.000277901489355851,0.234764699240702,0.0180096002224943,0.234764699240702
"ENST00000523471.3",2.36541587485888e-06,0.00113152893940977,22.2727339543972,6.35373055647219,1,4.32857010072597,1.27074611129444,0.0327363201135493,1.23800979118089,0.0690474995197976,1.23800979118089
"ENST00000282728.7",2.40273725543596e-06,0.00114245814199735,22.2426744101827,1.473601767597,1,6.62678108054263,0.294720353519399,0.00283387998888135,0.291886473530518,0.0288484467256695,0.291886473530518
"ENST00000369663.7",2.51807645153857e-06,0.00119013038514934,22.1526538263929,3.38159198929489,1,6.5554216861441,0.676318397858978,0.0141181053480667,0.662200292510912,0.0295869977892668,0.662200292510912
"MSTRG.17503.2",2.58019598514596e-06,0.00121223136373554,22.1058696639988,44.8440665463658,1,2.03880034285801,8.96881330927315,0.0155165861762451,8.95329672309691,0.592620630094547,8.95329672309691
"ENST00000299977.6",2.60004357090852e-06,0.00121432804172669,22.0911597684096,4.64803317782084,1,6.03580758774367,0.929606635564167,0.00321582459116069,0.926390810973008,0.035766077810651,0.926390810973008
"ENST00000381577.3",2.62329348266083e-06,0.00121797973286129,22.074070871206,11.0142604354811,1,4.97649889678567,2.20285208709622,0.00963222506947359,2.19321986202674,0.0528140682826745,2.19321986202674
"ENST00000328453.7",2.67194311292114e-06,0.00123286861832969,22.0387992852783,6.81143861347307,1,5.82895760837763,1.36228772269461,0.0169985480896321,1.34528917460498,0.038732330459036,1.34528917460498
"ENST00000358278.5",2.68660081531365e-06,0.00123286861832969,22.0282984979325,3.20578912370368,1,9.16459620647205,0.641157824740738,0.000188669752447467,0.640969154988289,0.0170978720001803,0.640969154988289
"ENST00000263464.5",2.71540668537662e-06,0.00123888468021258,22.0078283896829,1.71646478005071,1,7.10706184895125,0.343292956010141,0.00377896380666511,0.339513992203476,0.0246521030450254,0.339513992203476
"MSTRG.22402.2",2.79727732012041e-06,0.00125448351634718,21.9508174184064,45.2064923458239,1,2.04897220229415,9.04129846916478,0.0343718983945874,9.0069265707702,0.586068037165331,9.0069265707702
"MSTRG.25195.2",2.77599519068562e-06,0.00125448351634718,21.9654746723649,8.53174673686819,1,4.2220386933549,1.70634934737364,0.042507967041366,1.66384138033227,0.0721729277243562,1.66384138033227
"MSTRG.25526.5",2.79373240982391e-06,0.00125448351634718,21.9532510576975,4.22463160181496,1,6.34329806838235,0.844926320362993,0.0117570519484176,0.833169268414574,0.0319296738293369,0.833169268414574
"ENST00000245451.6",2.90749773001889e-06,0.00127266861869409,21.8766539386997,15.091562867222,1,5.08357976725217,3.01831257344439,0.0726349066523356,2.94567766679206,0.0511774506719076,2.94567766679206
"ENST00000266458.7",2.90632609441982e-06,0.00127266861869409,21.8774273594044,1.32495286911498,1,6.85855255249982,0.264990573822994,0.00154228536129658,0.263448288461699,0.0266638063710573,0.263448288461699
"ENST00000302053.5",2.90471603835942e-06,0.00127266861869409,21.8784907009194,7.51075038380997,1,6.17664164578064,1.50215007676199,0.00870937806599767,1.493440698696,0.0339344331297404,1.493440698696
"ENST00000326739.6",2.921815276256e-06,0.00127266861869409,21.8672278100246,0.553973914996008,1,8.42712474222954,0.110794782999202,0.00019981193063086,0.110594971068571,0.018303206515126,0.110594971068571
"ENST00000404648.5",2.93457099458159e-06,0.00127266861869409,21.8588688837923,10.2880405480075,1,7.75664160681618,2.05760810960151,0.00298652613418395,2.05462158346733,0.0207357838132974,2.05462158346733
"ENST00000560937.1",2.86080277094399e-06,0.00127266861869409,21.9077229943642,2.79947310836626,1,6.00113217100259,0.559894621673253,0.00450897827585054,0.555385643397401,0.0362389634038538,0.555385643397401
"ENST00000211998.6",3.05256135562837e-06,0.00128547352540273,21.7832331704873,1.66535963323238,1,8.73762437291132,0.333071926646478,0.000411171900100857,0.332660754746376,0.0176247014491944,0.332660754746376
"ENST00000256367.2",3.06181455436099e-06,0.00128547352540273,21.7774261631472,2.99394535951823,1,5.51180975927971,0.598789071903646,0.00554809070651665,0.59324098119713,0.044088706525205,0.59324098119713
"ENST00000262753.6",3.04460832787315e-06,0.00128547352540273,21.788238363593,2.20394738836734,1,6.65108875826639,0.440789477673467,0.00295127818920387,0.437838199484264,0.0286042139679144,0.437838199484264
"ENST00000310931.6",3.03639649540871e-06,0.00128547352540273,21.7934202181482,0.731102858328346,1,8.92873669325092,0.14622057166567,0.00100853310151676,0.145212038564152,0.0173326902937892,0.145212038564152
"ENST00000551956.1",3.01286909040837e-06,0.00128547352540273,21.8083447726895,16.3879073904376,1,6.79391350601528,3.27758147808752,0.00271809053189347,3.27486338755563,0.0272415115435312,3.27486338755563
"MSTRG.15136.1",3.05732791434581e-06,0.00128547352540273,21.7802396306055,6.62775388261179,1,3.99069796634502,1.32555077652236,0.0216446742556078,1.30390610226675,0.0801357752413588,1.30390610226675
"ENST00000424789.4",3.18430455601872e-06,0.00132282715056083,21.7021724999506,1.08509648180666,1,7.45143217100595,0.217019296361332,0.000785951965893355,0.216233344395439,0.0223566272338316,0.216233344395439
"MSTRG.26564.3",3.17941287904108e-06,0.00132282715056083,21.7051216787628,55.8926984458621,1,2.36014047687817,11.1785396891724,0.18014221547206,10.9983974737004,0.415672413367409,10.9983974737004
"ENST00000457734.4",3.22539867128865e-06,0.00132668092501144,21.6775749804667,1.1105793065715,1,7.44991775382189,0.222115861314299,0.00141501138622328,0.220700849928076,0.0223655868846966,0.220700849928076
"ENST00000534221.1",3.26062456822808e-06,0.00132668092501144,21.6567389895223,4.17965635469778,1,5.97757325174345,0.835931270939556,0.00490521330395839,0.831026057635598,0.0365655523775227,0.831026057635598
"ENST00000553968.1",3.25541098909522e-06,0.00132668092501144,21.6598085215293,16.9663523740548,1,4.50500292584051,3.39327047481097,0.0324018375598309,3.36086863725113,0.0636875110013236,3.36086863725113
"MSTRG.22112.1",3.26081463894869e-06,0.00132668092501144,21.6566271770872,2.8779398997767,1,5.74479151171646,0.575587979955339,0.0103004319148759,0.565287548040463,0.04004877397007,0.565287548040463
"ENST00000302188.5",3.39863915199059e-06,0.0013548211528617,21.5772240196766,3.9304230469776,1,4.93829631948843,0.786084609395521,0.0133059631341531,0.772778646261367,0.0534292670275408,0.772778646261367
"ENST00000380739.5",3.39068598716715e-06,0.0013548211528617,21.5817173954171,0.755514181290905,1,7.85480070525762,0.15110283625818,0.000655725921024721,0.150447110337156,0.0202881274331767,0.150447110337156
"ENST00000614565.2",3.36035715482134e-06,0.0013548211528617,21.5989501712449,14.480997008897,1,5.44411655083228,2.8961994017794,0.0212762462529956,2.87492315552641,0.0453785678114705,2.87492315552641
"MSTRG.16387.1",3.36730288795147e-06,0.0013548211528617,21.5949898828235,3.18432255804797,1,5.89102072900919,0.636864511609596,0.00838514120133012,0.628479370408264,0.0378042124897406,0.628479370408264
"ENST00000361228.4",3.47919497151545e-06,0.00137468702648356,21.5322972471888,3.64346550546959,1,5.64894191522619,0.728693101093918,0.0051416414299602,0.723551459663959,0.0416360424816668,0.723551459663959
"ENST00000380753.6",3.48330679458649e-06,0.00137468702648356,21.530032127811,0.603348765922525,1,9.04016254766912,0.120669753184504,0.000440939626233837,0.120228813558271,0.0172047425295097,0.120228813558271
"ENST00000610745.2",3.55912830981377e-06,0.00139762187807762,21.4887376959235,2.92633519785799,1,7.78520267168797,0.585267039571596,0.00310567393693253,0.582161365634665,0.020602011122215,0.582161365634665
"ENST00000423956.3",3.63687174595457e-06,0.00140714846523625,21.4473031552065,54.9115426287107,1,2.33019901226782,10.9823085257421,0.348283195387442,10.6340253303547,0.430066713730656,10.6340253303547
"ENST00000548496.1",3.6234224024072e-06,0.00140714846523625,21.4544072229839,4.19257987615157,1,5.55735448800875,0.838515975230313,0.00607505343904543,0.832440921791268,0.043248861255426,0.832440921791268
"MSTRG.2903.3",3.61653856475749e-06,0.00140714846523625,21.4580535736458,1.7785843169199,1,7.95617815063724,0.355716863383981,0.00655986424258124,0.349156999141399,0.019860772935677,0.349156999141399
"ENST00000263895.6",3.72137436753587e-06,0.0014086078416587,21.4032623968607,1.02648132567837,1,7.21923995994668,0.205296265135674,0.00297349203789884,0.202322773097775,0.0238452711251209,0.202322773097775
"ENST00000295760.9",3.76556764968942e-06,0.0014086078416587,21.380627910243,13.6185121099746,1,3.53387554825952,2.72370242199492,0.093118573216576,2.63058384877834,0.112860436024773,2.63058384877834
"ENST00000338435.6",3.75888536334673e-06,0.0014086078416587,21.3840332195478,2.4231745667346,1,8.50044918562463,0.484634913346921,0.000283823504508953,0.48435108984241,0.0181193791758384,0.48435108984241
"ENST00000395323.5",3.66063129574895e-06,0.0014086078416587,21.4348173208811,1.64266523664031,1,8.45054662404616,0.328533047328063,0.000323451131059057,0.328209596197004,0.0182428585419899,0.328209596197004
"ENST00000610498.1",3.73247221157344e-06,0.0014086078416587,21.397553148753,2.44648970434219,1,5.84182496004396,0.48929794086844,0.0119466516273128,0.477351289241126,0.0385370339976055,0.477351289241126
"MSTRG.12417.12",3.75187789964962e-06,0.0014086078416587,21.3876107714462,4.26252642179608,1,6.48590414875049,0.852505284359216,0.00375048998671988,0.848754794372497,0.0303320293724073,0.848754794372497
"MSTRG.17474.9",3.69401854390983e-06,0.0014086078416587,21.4174087916133,6.28061230229674,1,6.31917984986432,1.25612246045935,0.0288378662758449,1.2272845941835,0.0322100121006034,1.2272845941835
"ENST00000374525.3",3.82918290979442e-06,0.00142564814655695,21.3485097728499,5.12975521113372,1,6.19681822276708,1.02595104222675,0.0378492924377324,0.988101749789011,0.0336829043873995,0.988101749789011
"ENST00000292408.6",3.86984661422804e-06,0.00142732239841598,21.3282587544681,3.14220632119951,1,7.18288082987039,0.628441264239901,0.00308199071389963,0.625359273526001,0.0241002512723015,0.625359273526001
"ENST00000476918.1",3.85438376005005e-06,0.00142732239841598,21.3359341711424,7.18455480081476,1,5.28987498292337,1.43691096016295,0.0140362252185813,1.42287473494437,0.0480468908671612,1.42287473494437
"ENST00000482235.1",3.91308051594693e-06,0.00143655555871484,21.3069606237691,11.1421203275528,1,3.83352417997736,2.22842406551057,0.0898821530278819,2.13854191248269,0.0878417185283924,2.13854191248269
"ENST00000296129.3",3.95801140070043e-06,0.00144632333267262,21.2850752854642,3.72147399896852,1,5.56716560986215,0.744294799793704,0.00406753662391618,0.740227263169787,0.0430713231831737,0.740227263169787
"ENST00000233969.2",3.98053340010625e-06,0.00144785023626906,21.2741986930054,1.94340743180026,1,6.16558934603863,0.388681486360052,0.00306603247122161,0.385615453888831,0.0340733160535289,0.385615453888831
"ENST00000544802.3",4.00900979037825e-06,0.00145151900346126,21.2605346006205,1.77122510175749,1,7.33198936022017,0.354245020351498,0.00902036249181048,0.345224657859688,0.0230929609342693,0.345224657859688
"ENST00000259939.3",4.04652567648606e-06,0.00145841219929244,21.2426809330608,7.12370428898226,1,4.20814284698742,1.42474085779645,0.0242796402564499,1.40046121754,0.0725912667464405,1.40046121754
